shift,interval,difficulty,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,.label,.startVal,.nReversals,.stepSizes,.nUp,.nDown,.minVal,.maxVal,.stepType,.shift,.thisIndex,.thisRepN,.thisN,.direction,.stepSize,.intensity,.response,shift_size,response,rt,jnd,correct,subject,experimenter,experiment,version,
-,425,0.5,trial,0,230,230,230,,,,,,,,,,,230,0,230,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
+,575,1,trial,0,231,231,231,,,,,,,,,,,231,0,231,,,,,5.0625,+,9,5.0625,1,17,EM,IPAD,1.1,
+,500,1,trial,0,232,232,232,,,,,,,,,,,232,0,232,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,500,0.5,trial,0,233,233,233,,,,,,,,,,,233,0,233,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,234,234,234,,,,,,,,,,,234,0,234,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
-,500,1,trial,0,235,235,235,,,,,,,,,,,235,0,235,,,,,5.0625,-,1,5.0625,1,17,EM,IPAD,1.1,
-,425,1,trial,0,236,236,236,,,,,,,,,,,236,0,236,,,,,5.0625,-,5,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,237,237,237,,,,,,,,,,,237,0,237,,,,,2.53125,+,1,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,238,238,238,,,,,,,,,,,238,0,238,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
+,500,1,trial,0,239,239,239,,,,,,,,,,,239,0,239,,,,,5.0625,+,1,5.0625,1,17,EM,IPAD,1.1,
-,575,1,trial,0,240,240,240,,,,,,,,,,,240,0,240,,,,,5.0625,-,0,5.0625,1,17,EM,IPAD,1.1,
-,575,0.5,trial,0,241,241,241,,,,,,,,,,,241,0,241,,,,,2.53125,-,1,5.0625,1,17,EM,IPAD,1.1,
-,425,0.5,trial,0,242,242,242,,,,,,,,,,,242,0,242,,,,,2.53125,-,2,5.0625,1,17,EM,IPAD,1.1,
+,425,0.5,trial,0,243,243,243,,,,,,,,,,,243,0,243,,,,,2.53125,+,2,5.0625,1,17,EM,IPAD,1.1,
