shift,interval,difficulty,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,.label,.startVal,.nReversals,.stepSizes,.nUp,.nDown,.minVal,.maxVal,.stepType,.shift,.thisIndex,.thisRepN,.thisN,.direction,.stepSize,.intensity,.response,shift_size,response,rt,jnd,correct,subject,experimenter,experiment,version,
-,500,1,trial,0,199,199,199,,,,,,,,,,,199,0,199,,,,,25.8125,-,0,25.8125,1,4,MW,IPAD,1.0,
+,500,1.5,trial,0,200,200,200,,,,,,,,,,,200,0,200,,,,,38.71875,+,0,25.8125,1,4,MW,IPAD,1.0,
-,575,1,trial,0,201,201,201,,,,,,,,,,,201,0,201,,,,,25.8125,-,1,25.8125,1,4,MW,IPAD,1.0,
-,500,1.5,trial,0,202,202,202,,,,,,,,,,,202,0,202,,,,,38.71875,-,1,25.8125,1,4,MW,IPAD,1.0,
+,575,1,trial,0,203,203,203,,,,,,,,,,,203,0,203,,,,,25.8125,+,0,25.8125,1,4,MW,IPAD,1.0,
-,500,1.5,trial,0,204,204,204,,,,,,,,,,,204,0,204,,,,,38.71875,-,1,25.8125,1,4,MW,IPAD,1.0,
-,575,1,trial,0,205,205,205,,,,,,,,,,,205,0,205,,,,,25.8125,-,0,25.8125,1,4,MW,IPAD,1.0,
+,575,1,trial,0,206,206,206,,,,,,,,,,,206,0,206,,,,,25.8125,+,1,25.8125,1,4,MW,IPAD,1.0,
-,575,1,trial,0,207,207,207,,,,,,,,,,,207,0,207,,,,,25.8125,-,0,25.8125,1,4,MW,IPAD,1.0,
-,500,1,trial,0,208,208,208,,,,,,,,,,,208,0,208,,,,,25.8125,-,0,25.8125,1,4,MW,IPAD,1.0,
+,425,1,trial,0,209,209,209,,,,,,,,,,,209,0,209,,,,,25.8125,+,0,25.8125,1,4,MW,IPAD,1.0,
+,575,1.5,trial,0,210,210,210,,,,,,,,,,,210,0,210,,,,,38.71875,+,1,25.8125,1,4,MW,IPAD,1.0,
-,425,1.5,trial,0,211,211,211,,,,,,,,,,,211,0,211,,,,,38.71875,-,1,25.8125,1,4,MW,IPAD,1.0,
+,425,1.5,trial,0,212,212,212,,,,,,,,,,,212,0,212,,,,,38.71875,+,0,25.8125,1,4,MW,IPAD,1.0,
-,575,1,trial,0,213,213,213,,,,,,,,,,,213,0,213,,,,,25.8125,-,4,25.8125,1,4,MW,IPAD,1.0,
+,500,1,trial,0,214,214,214,,,,,,,,,,,214,0,214,,,,,25.8125,+,0,25.8125,1,4,MW,IPAD,1.0,
+,500,1,trial,0,215,215,215,,,,,,,,,,,215,0,215,,,,,25.8125,+,4,25.8125,1,4,MW,IPAD,1.0,
-,575,1,trial,0,216,216,216,,,,,,,,,,,216,0,216,,,,,25.8125,-,0,25.8125,1,4,MW,IPAD,1.0,
-,575,1.5,trial,0,217,217,217,,,,,,,,,,,217,0,217,,,,,38.71875,-,1,25.8125,1,4,MW,IPAD,1.0,
+,500,1.5,trial,0,218,218,218,,,,,,,,,,,218,0,218,,,,,38.71875,+,7,25.8125,1,4,MW,IPAD,1.0,
-,425,1.5,trial,0,219,219,219,,,,,,,,,,,219,0,219,,,,,38.71875,-,1,25.8125,1,4,MW,IPAD,1.0,
-,500,1,trial,0,220,220,220,,,,,,,,,,,220,0,220,,,,,25.8125,-,0,25.8125,1,4,MW,IPAD,1.0,
+,575,1.5,trial,0,221,221,221,,,,,,,,,,,221,0,221,,,,,38.71875,+,1,25.8125,1,4,MW,IPAD,1.0,
-,425,1.5,trial,0,222,222,222,,,,,,,,,,,222,0,222,,,,,38.71875,-,1,25.8125,1,4,MW,IPAD,1.0,
-,500,1,trial,0,223,223,223,,,,,,,,,,,223,0,223,,,,,25.8125,-,0,25.8125,1,4,MW,IPAD,1.0,
-,425,1.5,trial,0,224,224,224,,,,,,,,,,,224,0,224,,,,,38.71875,-,0,25.8125,1,4,MW,IPAD,1.0,
-,500,1,trial,0,225,225,225,,,,,,,,,,,225,0,225,,,,,25.8125,-,0,25.8125,1,4,MW,IPAD,1.0,
+,425,1.5,trial,0,226,226,226,,,,,,,,,,,226,0,226,,,,,38.71875,+,0,25.8125,1,4,MW,IPAD,1.0,
+,425,1,trial,0,227,227,227,,,,,,,,,,,227,0,227,,,,,25.8125,+,1,25.8125,1,4,MW,IPAD,1.0,
-,425,1,trial,0,228,228,228,,,,,,,,,,,228,0,228,,,,,25.8125,-,0,25.8125,1,4,MW,IPAD,1.0,
-,425,1,trial,0,229,229,229,,,,,,,,,,,229,0,229,,,,,25.8125,-,0,25.8125,1,4,MW,IPAD,1.0,
+,575,1,trial,0,230,230,230,,,,,,,,,,,230,0,230,,,,,25.8125,+,1,25.8125,1,4,MW,IPAD,1.0,
+,500,1.5,trial,0,231,231,231,,,,,,,,,,,231,0,231,,,,,38.71875,+,0,25.8125,1,4,MW,IPAD,1.0,
-,425,1,trial,0,232,232,232,,,,,,,,,,,232,0,232,,,,,25.8125,-,0,25.8125,1,4,MW,IPAD,1.0,
+,425,1,trial,0,233,233,233,,,,,,,,,,,233,0,233,,,,,25.8125,+,0,25.8125,1,4,MW,IPAD,1.0,
+,500,1.5,trial,0,234,234,234,,,,,,,,,,,234,0,234,,,,,38.71875,+,1,25.8125,1,4,MW,IPAD,1.0,
+,500,1,trial,0,235,235,235,,,,,,,,,,,235,0,235,,,,,25.8125,+,1,25.8125,1,4,MW,IPAD,1.0,
+,500,1,trial,0,236,236,236,,,,,,,,,,,236,0,236,,,,,25.8125,+,0,25.8125,1,4,MW,IPAD,1.0,
+,575,1.5,trial,0,237,237,237,,,,,,,,,,,237,0,237,,,,,38.71875,+,0,25.8125,1,4,MW,IPAD,1.0,
+,575,1,trial,0,238,238,238,,,,,,,,,,,238,0,238,,,,,25.8125,+,1,25.8125,1,4,MW,IPAD,1.0,
+,575,1,trial,0,239,239,239,,,,,,,,,,,239,0,239,,,,,25.8125,+,1,25.8125,1,4,MW,IPAD,1.0,
+,425,1.5,trial,0,240,240,240,,,,,,,,,,,240,0,240,,,,,38.71875,+,0,25.8125,1,4,MW,IPAD,1.0,
+,425,1.5,trial,0,241,241,241,,,,,,,,,,,241,0,241,,,,,38.71875,+,0,25.8125,1,4,MW,IPAD,1.0,
-,500,1.5,trial,0,242,242,242,,,,,,,,,,,242,0,242,,,,,38.71875,-,0,25.8125,1,4,MW,IPAD,1.0,
+,425,1,trial,0,243,243,243,,,,,,,,,,,243,0,243,,,,,25.8125,+,0,25.8125,1,4,MW,IPAD,1.0,
